
"date_received","timestamp","value"
"2018-08-26T03:25:23.000Z","2018-08-26T05:25:20.171Z","10.47"
"2018-08-26T03:45:07.000Z","2018-08-26T05:45:04.764Z","10.47"
"2018-08-26T04:04:52.000Z","2018-08-26T06:04:49.352Z","10.47"
"2018-08-26T04:24:37.000Z","2018-08-26T06:24:33.913Z","10.48"
"2018-08-26T04:44:21.000Z","2018-08-26T06:44:18.407Z","10.47"
"2018-08-26T05:04:06.000Z","2018-08-26T07:04:02.883Z","10.48"
"2018-08-26T05:23:50.000Z","2018-08-26T07:23:47.301Z","10.48"
"2018-08-26T05:43:35.000Z","2018-08-26T07:43:31.708Z","10.48"
"2018-08-26T06:03:19.000Z","2018-08-26T08:03:16.144Z","10.48"
"2018-08-26T06:23:03.000Z","2018-08-26T08:23:00.631Z","10.47"
"2018-08-26T07:02:33.000Z","2018-08-26T09:02:30.066Z","10.47"
"2018-08-26T07:22:18.000Z","2018-08-26T09:22:15.147Z","10.47"
"2018-08-26T07:42:04.000Z","2018-08-26T09:42:00.537Z","10.47"
"2018-08-26T08:21:35.000Z","2018-08-26T10:21:31.942Z","10.47"
"2018-08-26T09:01:08.000Z","2018-08-26T11:01:04.069Z","10.47"
"2018-08-26T09:20:54.000Z","2018-08-26T11:20:50.732Z","10.46"
"2018-08-26T09:40:41.000Z","2018-08-26T11:40:38.333Z","10.46"
"2018-08-26T10:00:29.000Z","2018-08-26T12:00:26.124Z","10.46"
"2018-08-26T10:20:16.000Z","2018-08-26T12:20:13.767Z","10.46"
"2018-08-26T10:59:53.000Z","2018-08-26T12:59:49.945Z","10.46"
"2018-08-26T11:19:41.000Z","2018-08-26T13:19:37.939Z","10.46"
"2018-08-26T11:39:30.000Z","2018-08-26T13:39:26.947Z","10.45"
"2018-08-26T11:59:19.000Z","2018-08-26T13:59:16.037Z","10.46"
"2018-08-26T12:19:09.000Z","2018-08-26T14:19:05.676Z","10.45"
"2018-08-26T12:38:59.000Z","2018-08-26T14:38:55.871Z","10.45"
"2018-08-26T12:58:49.000Z","2018-08-26T14:58:46.191Z","10.45"
"2018-08-26T13:18:41.000Z","2018-08-26T15:18:36.725Z","10.45"
"2018-08-26T13:38:30.000Z","2018-08-26T15:38:27.687Z","10.44"
"2018-08-26T13:58:22.000Z","2018-08-26T15:58:19.825Z","10.44"
"2018-08-26T14:18:16.000Z","2018-08-26T16:18:12.973Z","10.44"
"2018-08-26T14:38:07.000Z","2018-08-26T16:38:04.535Z","10.45"
"2018-08-26T14:57:59.000Z","2018-08-26T16:57:55.839Z","10.45"
"2018-08-26T15:17:50.000Z","2018-08-26T17:17:46.154Z","10.45"
"2018-08-26T15:37:39.000Z","2018-08-26T17:37:35.063Z","10.46"
"2018-08-26T15:57:26.000Z","2018-08-26T17:57:23.029Z","10.46"
"2018-08-26T16:17:14.000Z","2018-08-26T18:17:10.851Z","10.46"
"2018-08-26T16:37:02.000Z","2018-08-26T18:36:58.955Z","10.45"
"2018-08-26T16:56:50.000Z","2018-08-26T18:56:47.108Z","10.45"
"2018-08-26T17:16:38.000Z","2018-08-26T19:16:35.455Z","10.46"
"2018-08-26T17:36:27.000Z","2018-08-26T19:36:24.143Z","10.45"
"2018-08-26T17:56:15.000Z","2018-08-26T19:56:12.270Z","10.46"
"2018-08-26T18:16:02.000Z","2018-08-26T20:15:59.597Z","10.46"
"2018-08-26T18:35:49.000Z","2018-08-26T20:35:46.506Z","10.47"
"2018-08-26T18:55:36.000Z","2018-08-26T20:55:33.120Z","10.47"
"2018-08-26T19:15:22.000Z","2018-08-26T21:15:19.527Z","10.47"
"2018-08-26T19:35:09.000Z","2018-08-26T21:35:05.812Z","10.47"
"2018-08-26T19:54:55.000Z","2018-08-26T21:54:52.018Z","10.47"
"2018-08-26T20:14:41.000Z","2018-08-26T22:14:38.105Z","10.47"
"2018-08-26T20:34:27.000Z","2018-08-26T22:34:24.065Z","10.47"
"2018-08-26T21:13:59.000Z","2018-08-26T23:13:55.818Z","10.47"
"2018-08-26T21:33:45.000Z","2018-08-26T23:33:41.631Z","10.47"
"2018-08-26T21:53:30.000Z","2018-08-26T23:53:27.371Z","10.47"
"2018-08-26T22:13:16.000Z","2018-08-27T00:13:13.050Z","10.47"
"2018-08-26T22:33:02.000Z","2018-08-27T00:32:58.713Z","10.47"
"2018-08-26T22:52:47.000Z","2018-08-27T00:52:44.295Z","10.47"
"2018-08-26T23:12:33.000Z","2018-08-27T01:12:29.854Z","10.47"
"2018-08-26T23:32:18.000Z","2018-08-27T01:32:15.374Z","10.47"
"2018-08-26T23:52:04.000Z","2018-08-27T01:52:00.885Z","10.47"
"2018-08-27T00:11:49.000Z","2018-08-27T02:11:46.424Z","10.47"
"2018-08-27T00:31:35.000Z","2018-08-27T02:31:31.957Z","10.47"
"2018-08-27T00:51:20.000Z","2018-08-27T02:51:17.465Z","10.47"
"2018-08-27T01:11:13.000Z","2018-08-27T03:11:02.986Z","10.47"
"2018-08-27T01:30:51.000Z","2018-08-27T03:30:48.426Z","10.47"
"2018-08-27T01:50:37.000Z","2018-08-27T03:50:33.751Z","10.47"
"2018-08-27T02:10:22.000Z","2018-08-27T04:10:19.015Z","10.47"
"2018-08-27T02:30:07.000Z","2018-08-27T04:30:04.284Z","10.47"
"2018-08-27T02:49:52.000Z","2018-08-27T04:49:49.555Z","10.47"
"2018-08-27T03:09:38.000Z","2018-08-27T05:09:34.844Z","10.47"
"2018-08-27T03:49:08.000Z","2018-08-27T05:49:05.354Z","10.47"
"2018-08-27T04:08:53.000Z","2018-08-27T06:08:50.514Z","10.47"
"2018-08-27T04:28:39.000Z","2018-08-27T06:28:35.616Z","10.47"
"2018-08-27T04:48:24.000Z","2018-08-27T06:48:20.729Z","10.47"
"2018-08-27T05:08:09.000Z","2018-08-27T07:08:05.835Z","10.47"
"2018-08-27T05:27:54.000Z","2018-08-27T07:27:50.934Z","10.47"
"2018-08-27T05:47:39.000Z","2018-08-27T07:47:36.083Z","10.47"
"2018-08-27T06:07:24.000Z","2018-08-27T08:07:21.236Z","10.47"
"2018-08-27T06:27:09.000Z","2018-08-27T08:27:06.459Z","10.47"
"2018-08-27T06:46:54.000Z","2018-08-27T08:46:51.683Z","10.47"
"2018-08-27T07:26:25.000Z","2018-08-27T09:26:22.426Z","10.47"
"2018-08-27T07:46:11.000Z","2018-08-27T09:46:08.133Z","10.47"
"2018-08-27T08:05:57.000Z","2018-08-27T10:05:53.973Z","10.47"
"2018-08-27T08:25:43.000Z","2018-08-27T10:25:39.782Z","10.47"
"2018-08-27T09:05:12.000Z","2018-08-27T11:05:09.507Z","10.48"
"2018-08-27T09:24:57.000Z","2018-08-27T11:24:53.854Z","10.48"
"2018-08-27T09:44:41.000Z","2018-08-27T11:44:38.350Z","10.48"
"2018-08-27T10:04:23.000Z","2018-08-27T12:04:20.104Z","10.47"
"2018-08-27T10:24:08.000Z","2018-08-27T12:24:05.456Z","10.47"
"2018-08-27T10:43:54.000Z","2018-08-27T12:43:51.164Z","10.47"
"2018-08-27T11:03:41.000Z","2018-08-27T13:03:37.848Z","10.47"
"2018-08-27T11:23:28.000Z","2018-08-27T13:23:25.410Z","10.46"
"2018-08-27T12:03:05.000Z","2018-08-27T14:03:01.912Z","10.45"
"2018-08-27T12:22:53.000Z","2018-08-27T14:22:50.229Z","10.46"
"2018-08-27T13:02:30.000Z","2018-08-27T15:02:26.972Z","10.46"
"2018-08-27T13:22:18.000Z","2018-08-27T15:22:15.649Z","10.46"
"2018-08-27T13:42:08.000Z","2018-08-27T15:42:04.464Z","10.45"
"2018-08-27T14:01:58.000Z","2018-08-27T16:01:55.136Z","10.45"
"2018-08-27T14:21:52.000Z","2018-08-27T16:21:48.873Z","10.42"
"2018-08-27T14:41:47.000Z","2018-08-27T16:41:44.597Z","10.42"
"2018-08-27T15:01:42.000Z","2018-08-27T17:01:39.402Z","10.44"
"2018-08-27T15:21:35.000Z","2018-08-27T17:21:32.638Z","10.44"
"2018-08-27T15:41:30.000Z","2018-08-27T17:41:27.674Z","10.44"
"2018-08-27T16:01:24.000Z","2018-08-27T18:01:21.033Z","10.44"
"2018-08-27T16:41:08.000Z","2018-08-27T18:41:05.022Z","10.45"
"2018-08-27T17:00:59.000Z","2018-08-27T19:00:56.698Z","10.45"
"2018-08-27T17:40:40.000Z","2018-08-27T19:40:36.453Z","10.45"
"2018-08-27T18:00:28.000Z","2018-08-27T20:00:25.393Z","10.46"
"2018-08-27T18:20:17.000Z","2018-08-27T20:20:13.492Z","10.46"
"2018-08-27T18:40:04.000Z","2018-08-27T20:40:01.134Z","10.46"
"2018-08-27T18:59:51.000Z","2018-08-27T20:59:48.492Z","10.46"
"2018-08-27T19:39:25.000Z","2018-08-27T21:39:22.690Z","10.47"
"2018-08-27T19:59:11.000Z","2018-08-27T21:59:09.614Z","10.47"
"2018-08-27T20:18:59.000Z","2018-08-27T22:18:56.365Z","10.46"
"2018-08-27T20:58:32.000Z","2018-08-27T22:58:29.498Z","10.46"
"2018-08-27T21:18:19.000Z","2018-08-27T23:18:15.934Z","10.47"
"2018-08-27T21:38:05.000Z","2018-08-27T23:38:02.328Z","10.47"
"2018-08-27T21:57:52.000Z","2018-08-27T23:57:48.636Z","10.47"
"2018-08-27T22:37:24.000Z","2018-08-28T00:37:21.144Z","10.47"
"2018-08-27T22:57:10.000Z","2018-08-28T00:57:07.348Z","10.47"
"2018-08-27T23:16:56.000Z","2018-08-28T01:16:53.488Z","10.47"
"2018-08-27T23:36:43.000Z","2018-08-28T01:36:39.667Z","10.47"
"2018-08-27T23:56:29.000Z","2018-08-28T01:56:25.875Z","10.47"
"2018-08-28T00:16:15.000Z","2018-08-28T02:16:12.013Z","10.47"
"2018-08-28T00:36:01.000Z","2018-08-28T02:35:58.038Z","10.47"
"2018-08-28T00:55:47.000Z","2018-08-28T02:55:44.024Z","10.47"
"2018-08-28T01:15:33.000Z","2018-08-28T03:15:29.964Z","10.47"
"2018-08-28T01:35:19.000Z","2018-08-28T03:35:15.892Z","10.47"
"2018-08-28T01:55:05.000Z","2018-08-28T03:55:01.792Z","10.47"
"2018-08-28T02:14:50.000Z","2018-08-28T04:14:47.641Z","10.47"
"2018-08-28T02:34:36.000Z","2018-08-28T04:34:33.398Z","10.47"
"2018-08-28T02:54:22.000Z","2018-08-28T04:54:19.001Z","10.47"
"2018-08-28T03:14:07.000Z","2018-08-28T05:14:04.550Z","10.47"
"2018-08-28T03:33:53.000Z","2018-08-28T05:33:50.014Z","10.47"
"2018-08-28T03:53:38.000Z","2018-08-28T05:53:35.467Z","10.47"
"2018-08-28T04:13:24.000Z","2018-08-28T06:13:20.907Z","10.47"
"2018-08-28T04:33:09.000Z","2018-08-28T06:33:06.352Z","10.47"
"2018-08-28T05:12:40.000Z","2018-08-28T07:12:37.180Z","10.47"
"2018-08-28T05:32:26.000Z","2018-08-28T07:32:22.577Z","10.47"
"2018-08-28T06:11:56.000Z","2018-08-28T08:11:53.420Z","10.47"
"2018-08-28T06:31:42.000Z","2018-08-28T08:31:38.909Z","10.47"
"2018-08-28T06:51:27.000Z","2018-08-28T08:51:24.575Z","10.47"
"2018-08-28T07:50:45.000Z","2018-08-28T09:50:42.727Z","10.47"
"2018-08-28T08:10:32.000Z","2018-08-28T10:10:29.406Z","10.46"
"2018-08-28T08:30:19.000Z","2018-08-28T10:30:16.602Z","10.46"
"2018-08-28T08:50:07.000Z","2018-08-28T10:50:04.209Z","10.46"
"2018-08-28T09:09:55.000Z","2018-08-28T11:09:51.945Z","10.46"
"2018-08-28T09:29:43.000Z","2018-08-28T11:29:39.865Z","10.39"
"2018-08-28T09:49:31.000Z","2018-08-28T11:49:28.136Z","8.11"
"2018-08-28T10:09:20.000Z","2018-08-28T12:09:16.786Z","7.29"
"2018-08-28T10:29:10.000Z","2018-08-28T12:29:05.941Z","7.06"
"2018-08-28T10:48:58.000Z","2018-08-28T12:48:55.667Z","10.45"
"2018-08-28T11:08:48.000Z","2018-08-28T13:08:45.438Z","10.45"
"2018-08-28T11:28:37.000Z","2018-08-28T13:28:34.564Z","10.46"
"2018-08-28T11:48:26.000Z","2018-08-28T13:48:23.522Z","10.46"
"2018-08-28T12:08:16.000Z","2018-08-28T14:08:12.885Z","10.45"
"2018-08-28T12:28:05.000Z","2018-08-28T14:28:02.400Z","10.46"
"2018-08-28T12:47:53.000Z","2018-08-28T14:47:50.266Z","10.46"
"2018-08-28T13:07:41.000Z","2018-08-28T15:07:37.603Z","10.47"
"2018-08-28T13:27:27.000Z","2018-08-28T15:27:24.686Z","10.47"
"2018-08-28T13:47:15.000Z","2018-08-28T15:47:11.437Z","10.47"
"2018-08-28T14:07:01.000Z","2018-08-28T16:06:57.838Z","10.47"
"2018-08-28T14:46:33.000Z","2018-08-28T16:46:29.931Z","10.47"
"2018-08-28T15:06:19.000Z","2018-08-28T17:06:16.110Z","10.46"
"2018-08-28T15:26:05.000Z","2018-08-28T17:26:02.416Z","10.47"
"2018-08-28T16:05:37.000Z","2018-08-28T18:05:35.339Z","10.47"
"2018-08-28T16:25:25.000Z","2018-08-28T18:25:21.935Z","10.46"
"2018-08-28T16:45:11.000Z","2018-08-28T18:45:08.534Z","10.47"
"2018-08-28T17:24:44.000Z","2018-08-28T19:24:41.257Z","10.47"
"2018-08-28T17:44:30.000Z","2018-08-28T19:44:27.320Z","10.47"
"2018-08-28T18:04:16.000Z","2018-08-28T20:04:13.239Z","10.47"
"2018-08-28T18:24:02.000Z","2018-08-28T20:23:59.040Z","10.47"
"2018-08-28T18:43:48.000Z","2018-08-28T20:43:44.812Z","10.47"
"2018-08-28T19:03:33.000Z","2018-08-28T21:03:30.509Z","10.47"
"2018-08-28T19:23:19.000Z","2018-08-28T21:23:16.132Z","10.47"
"2018-08-28T19:43:04.000Z","2018-08-28T21:43:01.657Z","10.47"
"2018-08-28T20:02:50.000Z","2018-08-28T22:02:47.139Z","10.47"
"2018-08-28T20:22:35.000Z","2018-08-28T22:22:32.582Z","10.47"
"2018-08-28T20:42:21.000Z","2018-08-28T22:42:17.960Z","10.47"
"2018-08-28T21:02:06.000Z","2018-08-28T23:02:03.280Z","10.47"
"2018-08-28T21:21:52.000Z","2018-08-28T23:21:48.541Z","10.47"
"2018-08-28T21:41:37.000Z","2018-08-28T23:41:33.824Z","10.47"
"2018-08-28T22:01:22.000Z","2018-08-29T00:01:19.127Z","10.47"
"2018-08-28T22:21:07.000Z","2018-08-29T00:21:04.409Z","10.47"
"2018-08-28T22:40:58.000Z","2018-08-29T00:40:49.664Z","10.47"
"2018-08-28T23:00:38.000Z","2018-08-29T01:00:34.896Z","10.47"
"2018-08-28T23:20:23.000Z","2018-08-29T01:20:20.067Z","10.47"
"2018-08-28T23:59:53.000Z","2018-08-29T01:59:50.324Z","10.47"
"2018-08-29T00:19:38.000Z","2018-08-29T02:19:35.375Z","10.47"
"2018-08-29T00:39:23.000Z","2018-08-29T02:39:20.383Z","10.47"
"2018-08-29T00:59:16.000Z","2018-08-29T02:59:05.382Z","10.47"
"2018-08-29T01:18:54.000Z","2018-08-29T03:18:50.466Z","10.47"
"2018-08-29T01:58:24.000Z","2018-08-29T03:58:20.832Z","10.47"
"2018-08-29T02:18:09.000Z","2018-08-29T04:18:06.009Z","10.47"
"2018-08-29T02:37:54.000Z","2018-08-29T04:37:51.184Z","10.47"
"2018-08-29T02:57:40.000Z","2018-08-29T04:57:36.259Z","10.47"
"2018-08-29T03:17:24.000Z","2018-08-29T05:17:21.261Z","10.47"
"2018-08-29T03:37:09.000Z","2018-08-29T05:37:06.278Z","10.47"
"2018-08-29T03:56:54.000Z","2018-08-29T05:56:51.336Z","10.47"
"2018-08-29T04:36:24.000Z","2018-08-29T06:36:21.399Z","10.47"
"2018-08-29T04:56:10.000Z","2018-08-29T06:56:06.399Z","10.47"
"2018-08-29T05:15:54.000Z","2018-08-29T07:15:51.398Z","10.47"
"2018-08-29T05:35:39.000Z","2018-08-29T07:35:36.405Z","10.47"
"2018-08-29T05:55:24.000Z","2018-08-29T07:55:21.364Z","10.47"
"2018-08-29T06:15:09.000Z","2018-08-29T08:15:06.273Z","10.47"
"2018-08-29T06:34:54.000Z","2018-08-29T08:34:51.218Z","10.47"
"2018-08-29T06:54:39.000Z","2018-08-29T08:54:36.283Z","10.47"
"2018-08-29T07:14:24.000Z","2018-08-29T09:14:21.642Z","10.47"
"2018-08-29T07:34:10.000Z","2018-08-29T09:34:07.347Z","10.47"
"2018-08-29T07:53:56.000Z","2018-08-29T09:53:53.349Z","10.47"
"2018-08-29T08:13:42.000Z","2018-08-29T10:13:39.663Z","10.46"
"2018-08-29T08:33:30.000Z","2018-08-29T10:33:26.463Z","10.47"
"2018-08-29T08:53:16.000Z","2018-08-29T10:53:13.583Z","10.46"
"2018-08-29T09:13:04.000Z","2018-08-29T11:13:01.255Z","10.46"
"2018-08-29T09:32:52.000Z","2018-08-29T11:32:49.481Z","10.46"
"2018-08-29T09:52:40.000Z","2018-08-29T11:52:37.560Z","10.46"
"2018-08-29T10:12:29.000Z","2018-08-29T12:12:25.879Z","10.45"
"2018-08-29T10:32:18.000Z","2018-08-29T12:32:15.232Z","9.27"
"2018-08-29T10:52:09.000Z","2018-08-29T12:52:05.414Z","9.31"
"2018-08-29T11:11:59.000Z","2018-08-29T13:11:55.441Z","9.44"
"2018-08-29T11:31:49.000Z","2018-08-29T13:31:45.698Z","9.15"
"2018-08-29T11:51:38.000Z","2018-08-29T13:51:34.539Z","8.96"
"2018-08-29T12:11:24.000Z","2018-08-29T14:11:20.926Z","8.47"
"2018-08-29T12:31:09.000Z","2018-08-29T14:31:06.286Z","8.48"
"2018-08-29T12:50:54.000Z","2018-08-29T14:50:51.405Z","8.58"
"2018-08-29T13:10:40.000Z","2018-08-29T15:10:36.591Z","8.64"
"2018-08-29T13:30:25.000Z","2018-08-29T15:30:21.867Z","8.61"
"2018-08-29T13:50:10.000Z","2018-08-29T15:50:07.119Z","8.63"
"2018-08-29T14:09:55.000Z","2018-08-29T16:09:52.371Z","8.80"
"2018-08-29T14:29:40.000Z","2018-08-29T16:29:37.734Z","8.61"
"2018-08-29T14:49:26.000Z","2018-08-29T16:49:23.016Z","8.47"
"2018-08-29T15:28:56.000Z","2018-08-29T17:28:53.123Z","8.43"
"2018-08-29T15:48:41.000Z","2018-08-29T17:48:38.020Z","8.37"
"2018-08-29T16:08:26.000Z","2018-08-29T18:08:22.890Z","8.35"
"2018-08-29T16:28:11.000Z","2018-08-29T18:28:07.772Z","8.19"
"2018-08-29T16:47:55.000Z","2018-08-29T18:47:52.651Z","8.29"
"2018-08-29T17:07:40.000Z","2018-08-29T19:07:37.486Z","8.22"
"2018-08-29T17:27:24.000Z","2018-08-29T19:27:22.423Z","8.19"
"2018-08-29T17:47:10.000Z","2018-08-29T19:47:07.480Z","8.23"
"2018-08-29T18:06:54.000Z","2018-08-29T20:06:52.487Z","8.21"
"2018-08-29T18:26:40.000Z","2018-08-29T20:26:37.377Z","8.19"
"2018-08-29T18:46:25.000Z","2018-08-29T20:46:22.220Z","8.12"
"2018-08-29T19:25:55.000Z","2018-08-29T21:25:51.627Z","8.12"
"2018-08-29T19:45:39.000Z","2018-08-29T21:45:36.138Z","8.06"
"2018-08-29T20:05:23.000Z","2018-08-29T22:05:20.580Z","8.08"
"2018-08-29T20:25:08.000Z","2018-08-29T22:25:04.927Z","7.97"
"2018-08-29T20:44:52.000Z","2018-08-29T22:44:49.234Z","7.97"
"2018-08-29T21:04:36.000Z","2018-08-29T23:04:33.502Z","7.96"
"2018-08-29T21:24:20.000Z","2018-08-29T23:24:17.731Z","7.95"
"2018-08-29T21:44:05.000Z","2018-08-29T23:44:01.888Z","7.98"
"2018-08-29T22:03:49.000Z","2018-08-30T00:03:46.021Z","7.99"
"2018-08-29T22:23:33.000Z","2018-08-30T00:23:30.133Z","7.92"
"2018-08-29T22:43:17.000Z","2018-08-30T00:43:14.250Z","7.93"
"2018-08-29T23:03:01.000Z","2018-08-30T01:02:58.355Z","7.92"
"2018-08-29T23:22:45.000Z","2018-08-30T01:22:42.426Z","7.89"
"2018-08-29T23:42:29.000Z","2018-08-30T01:42:26.517Z","7.88"
"2018-08-30T00:02:13.000Z","2018-08-30T02:02:10.595Z","7.88"
"2018-08-30T00:21:58.000Z","2018-08-30T02:21:54.562Z","7.87"
"2018-08-30T00:41:41.000Z","2018-08-30T02:41:38.472Z","7.90"
"2018-08-30T01:01:25.000Z","2018-08-30T03:01:22.333Z","7.90"
"2018-08-30T01:21:09.000Z","2018-08-30T03:21:06.130Z","7.90"
"2018-08-30T01:40:53.000Z","2018-08-30T03:40:49.888Z","7.88"
"2018-08-30T02:00:36.000Z","2018-08-30T04:00:33.545Z","7.88"
"2018-08-30T02:20:20.000Z","2018-08-30T04:20:17.110Z","7.87"
"2018-08-30T02:40:03.000Z","2018-08-30T04:40:00.613Z","7.88"
"2018-08-30T02:59:47.000Z","2018-08-30T04:59:44.052Z","7.85"
"2018-08-30T03:19:30.000Z","2018-08-30T05:19:27.405Z","7.84"
"2018-08-30T03:39:13.000Z","2018-08-30T05:39:10.647Z","7.85"
"2018-08-30T03:58:57.000Z","2018-08-30T05:58:53.870Z","7.86"
"2018-08-30T04:18:40.000Z","2018-08-30T06:18:37.010Z","7.88"
"2018-08-30T04:38:23.000Z","2018-08-30T06:38:19.995Z","7.85"
"2018-08-30T04:58:06.000Z","2018-08-30T06:58:02.805Z","7.85"
"2018-08-30T05:17:48.000Z","2018-08-30T07:17:45.504Z","7.80"
"2018-08-30T05:37:31.000Z","2018-08-30T07:37:28.041Z","7.83"
"2018-08-30T05:57:14.000Z","2018-08-30T07:57:10.388Z","7.76"
"2018-08-30T06:16:55.000Z","2018-08-30T08:16:52.638Z","7.76"
"2018-08-30T06:36:37.000Z","2018-08-30T08:36:34.801Z","7.78"
"2018-08-30T07:16:02.000Z","2018-08-30T09:15:59.181Z","7.81"
"2018-08-30T07:35:45.000Z","2018-08-30T09:35:41.507Z","7.82"
"2018-08-30T07:55:27.000Z","2018-08-30T09:55:23.966Z","7.87"
"2018-08-30T08:34:52.000Z","2018-08-30T10:34:49.260Z","7.93"
"2018-08-30T09:14:17.000Z","2018-08-30T11:14:14.669Z","7.77"
"2018-08-30T09:34:00.000Z","2018-08-30T11:33:57.425Z","7.91"
"2018-08-30T09:53:43.000Z","2018-08-30T11:53:40.303Z","8.06"
"2018-08-30T10:13:26.000Z","2018-08-30T12:13:23.404Z","7.98"
"2018-08-30T10:33:09.000Z","2018-08-30T12:33:06.703Z","7.91"
"2018-08-30T10:52:53.000Z","2018-08-30T12:52:50.327Z","7.96"
"2018-08-30T11:12:37.000Z","2018-08-30T13:12:34.849Z","7.94"
"2018-08-30T11:32:23.000Z","2018-08-30T13:32:20.218Z","7.95"
"2018-08-30T11:52:09.000Z","2018-08-30T13:52:06.196Z","7.87"
"2018-08-30T12:11:56.000Z","2018-08-30T14:11:53.776Z","7.78"
"2018-08-30T12:31:46.000Z","2018-08-30T14:31:42.831Z","7.72"
"2018-08-30T12:51:35.000Z","2018-08-30T14:51:32.027Z","7.63"
"2018-08-30T13:11:24.000Z","2018-08-30T15:11:21.056Z","7.58"
"2018-08-30T13:31:13.000Z","2018-08-30T15:31:10.165Z","7.62"
"2018-08-30T13:51:04.000Z","2018-08-30T15:50:59.544Z","7.54"
"2018-08-30T14:10:53.000Z","2018-08-30T16:10:50.176Z","7.85"
"2018-08-30T14:30:46.000Z","2018-08-30T16:30:43.222Z","7.85"
"2018-08-30T14:50:42.000Z","2018-08-30T16:50:39.026Z","7.83"
"2018-08-30T15:10:37.000Z","2018-08-30T17:10:34.215Z","7.71"
"2018-08-30T15:30:32.000Z","2018-08-30T17:30:29.212Z","7.50"
"2018-08-30T15:50:25.000Z","2018-08-30T17:50:21.810Z","7.46"
"2018-08-30T16:10:16.000Z","2018-08-30T18:10:13.627Z","7.35"
"2018-08-30T16:30:08.000Z","2018-08-30T18:30:05.081Z","7.50"
"2018-08-30T16:50:01.000Z","2018-08-30T18:49:58.528Z","7.43"
"2018-08-30T17:09:53.000Z","2018-08-30T19:09:50.327Z","7.32"
"date_received","timestamp","value"
"2018-08-30T17:29:45.000Z","2018-08-30T19:29:41.214Z","7.24"
"2018-08-30T18:09:23.000Z","2018-08-30T20:09:19.759Z","7.10"
"2018-08-30T18:29:11.000Z","2018-08-30T20:29:07.928Z","7.03"
"2018-08-30T18:48:58.000Z","2018-08-30T20:48:55.392Z","6.99"
"2018-08-30T19:08:45.000Z","2018-08-30T21:08:42.425Z","7.02"
"2018-08-30T19:28:32.000Z","2018-08-30T21:28:28.955Z","7.00"
"2018-08-30T19:48:18.000Z","2018-08-30T21:48:15.233Z","7.07"
"2018-08-30T20:08:04.000Z","2018-08-30T22:08:01.373Z","6.99"
"2018-08-30T20:27:50.000Z","2018-08-30T22:27:47.352Z","6.97"
"2018-08-30T21:07:22.000Z","2018-08-30T23:07:19.409Z","6.90"
"2018-08-30T21:27:08.000Z","2018-08-30T23:27:05.377Z","7.01"
"2018-08-30T21:46:54.000Z","2018-08-30T23:46:51.158Z","6.99"
"2018-08-30T22:06:40.000Z","2018-08-31T00:06:36.836Z","6.94"
"2018-08-30T22:26:25.000Z","2018-08-31T00:26:22.405Z","6.88"
"2018-08-30T22:46:11.000Z","2018-08-31T00:46:07.870Z","7.03"
"2018-08-30T23:05:56.000Z","2018-08-31T01:05:53.272Z","6.99"
"2018-08-30T23:25:41.000Z","2018-08-31T01:25:38.708Z","6.94"
"2018-08-30T23:45:27.000Z","2018-08-31T01:45:24.214Z","7.33"
"2018-08-31T00:05:13.000Z","2018-08-31T02:05:09.760Z","7.12"
"2018-08-31T00:24:58.000Z","2018-08-31T02:24:55.266Z","7.13"
"2018-08-31T00:44:43.000Z","2018-08-31T02:44:40.655Z","7.09"
"2018-08-31T01:04:29.000Z","2018-08-31T03:04:26.093Z","10.47"
"2018-08-31T01:24:14.000Z","2018-08-31T03:24:11.608Z","7.13"
"2018-08-31T01:44:00.000Z","2018-08-31T03:43:57.144Z","10.47"
"2018-08-31T02:03:45.000Z","2018-08-31T04:03:42.751Z","10.47"
"2018-08-31T02:23:31.000Z","2018-08-31T04:23:28.372Z","10.47"
"2018-08-31T03:03:02.000Z","2018-08-31T05:02:59.490Z","10.47"
"2018-08-31T03:22:48.000Z","2018-08-31T05:22:45.023Z","10.47"
"2018-08-31T03:42:34.000Z","2018-08-31T05:42:30.515Z","10.47"
"2018-08-31T04:02:19.000Z","2018-08-31T06:02:15.905Z","10.47"
"2018-08-31T04:22:04.000Z","2018-08-31T06:22:01.167Z","10.47"
"2018-08-31T04:41:49.000Z","2018-08-31T06:41:46.305Z","10.47"
"2018-08-31T05:01:34.000Z","2018-08-31T07:01:31.015Z","10.47"
"2018-08-31T05:21:17.000Z","2018-08-31T07:21:14.696Z","10.47"
"2018-08-31T05:41:01.000Z","2018-08-31T07:40:57.835Z","10.47"
"2018-08-31T06:00:43.000Z","2018-08-31T08:00:40.791Z","10.47"
"2018-08-31T06:40:09.000Z","2018-08-31T08:40:06.247Z","10.47"
"2018-08-31T06:59:51.000Z","2018-08-31T08:59:48.674Z","10.47"
"2018-08-31T07:19:34.000Z","2018-08-31T09:19:30.938Z","10.47"
"2018-08-31T07:39:16.000Z","2018-08-31T09:39:12.982Z","10.47"
"2018-08-31T07:58:57.000Z","2018-08-31T09:58:54.768Z","10.46"
"2018-08-31T08:18:39.000Z","2018-08-31T10:18:36.371Z","10.45"
"2018-08-31T08:38:20.000Z","2018-08-31T10:38:17.749Z","10.46"
"2018-08-31T09:17:35.000Z","2018-08-31T11:17:31.938Z","5.54"
"2018-08-31T09:37:16.000Z","2018-08-31T11:37:12.846Z","10.45"
